1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
1	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	4.00408693010797	6.90359815535857	6.90359815535857	2.8995112252506	2.70729339425826	6.90359815535857	6.90359815535857	4.14215889321514	0.0205464230814243	5.82068079765527	6.90359815535857	6.90359815535857	0.9665037417502	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	98.5454795510008	564.641659654064	618.05370854026	751.402157120081	964.777842211361	1013.37553975237	1041.35327964514	1032.63294513311	954.422444978323	830.248514999702	862.586422148487	714.70408271528	595.090160991909	575.17873052277	596.25287226018	631.679231215309	572.826056940878	576.105266064673	609.587717118162	590.257642283158	416.804738629774	561.435119984536	644.623477756607	686.56283655041	767.680114875873	764.573495705962	891.772291718444	925.254742771933	806.858034407533	681.902907795543	372.966890343247	267.514428520145	224.884709910805	190.711899041781	224.366940049154	177.767652500483	131.513544859581	136.173473614448	133.584624306188	128.061745781902	86.985336757518
2	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	42.1119487476873	262.336729903626	264.925579211885	327.920912379532	377.971999005882	405.778158242743	432.165244525447	442.750761696996	453.336278868546	90.1782509043714	13.3469564336932	74.0986202008487	104.416922099798	110.457570485737	110.457570485737	100.533648137409	81.9226981102551	91.1274956507332	162.924916466462	236.879711705741	288.570402893988	308.360717606016	367.616601772844	393.505094855439	393.505094855439	382.286747852981	340.57750899769	320.787194285662	218.613941586355	229.544638665673	272.922247075176	247.148813961837	160.940131996797	76.3998195859682	173.970673515036	271.829177367244	276.143926214343	308.590837544528	317.565515146494	352.773865738823	379.697898544722	393.505094855439	411.147623474688	443.901361389556	444.898547789775	421.119487476873	421.119487476873	424.571286554552	395.806294240558	303.758318835777	224.366940049154	188.468229641289	90.9549056968492	15.1879159417889	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	18.1219451578163	36.9342501311684	41.4215889321514	41.4215889321514	18.1219451578163	37.2794300389363	34.5179907767929	40.3860492088476	54.5384254273327	48.32518708751	47.6348272719742	43.492668378759	24.8529533592909	27.6143926214343	42.9748985171071	56.6095048739403	39.6956893933118	34.1728108690249
3	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	3.58456058066695	27.9431353907371	17.9891836548286	2.16970227739841	9.29330520913654	2.52246855676563	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	4.51389110158061	5.39138141656574	0.0205464230814243	4.73389587796016	3.58456058066695	0.0205464230814243	0.0205464230814243	10.4881587360255	22.5517539741713	49.3208983599175	21.772886489977	68.8387358920041	82.5776548583275	121.503327534311	151.879159417889	158.782757573247	160.31689049666	186.397150194681	190.999548964921	200.204346505399	200.204346505399	213.244476354409	220.915140971474	254.570181978847	312.963116376255	300.690052988951	297.717670449838	292.25232191018	283.047524369701	288.742992847872	234.549747328308	176.559522823295	133.412034352304	263.890039488581	375.037969789855	410.418910336067	349.322066661144	320.84472427029	268.549968243448	269.412918012868	259.575290641482	189.158589456825	173.625493607268	184.671250655842	172.072184022312	267.859608427913	357.261204539806	312.905586391627	280.631265015326	194.508878027228	159.473117388783	167.239665313561	200.204346505399	212.45823323116
4	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	16.3960456189766	34.5179907767929	34.5179907767929	34.5179907767929	9.49244746361804	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	24.8264010586933	16.9205837141141	1.06209202390132	0.0205464230814243	0.0205464230814243	20.1190574813307	34.3207451152112	25.346067513245	59.3709441360837	67.1621477685598	20.1190574813307	15.7796529265339	99.2145677755818	114.735856666523	82.0541952179762	82.8431778643029	188.764098133662	173.970673515036	47.9306957643467	21.0066629584482	75.8409568781535	116.177694671606	135.50776950661	134.474313364238	93.3958207589224	71.4029294925658	94.4806718976216	86.6894682651455	70.2194555230758	50.5935121956993	77.1230536784343	164.502881759116	171.307857083683	188.925228392418	246.029954950451	201.257437749436	148.953905962228	298.960903168494	386.133456147174	385.080364903137	339.446410994834	280.122270914041	145.092571400756	166.037386143285	144.858551124304	166.622436834417	279.654230361135	306.91759256789	114.435915185435	95.6148344517162	96.65037417502	99.4118134371635	96.3051942672521	124.264766796454	260.610830364786	249.219893408444	247.148813961837	143.940021539226	103.036202468727	105.107281915334	89.7467760196615	55.0561952889846	34.000220915141	59.5435340899677	89.9193659735454	89.7467760196614	68.0004418302819	159.127937481015	197.270317289371	202.102835998122	214.701902631652	96.477784221136	104.07174219203	121.330737580427
5	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	8.28431778643029	20.7107944660757	23.5872936974751	27.6143926214343	28.7649923139941	34.5179907767929	17.8157371751189	7.01494651270307	25.6101221892334	26.0555156186114	0.0205464230814243	19.2632658205973	35.2974292782043	55.4514819575576	40.196757001362	54.6808806273639	36.4109128516493	78.3892435705232	113.909369563416	117.361168641096	68.3678914095188	66.9203627640404	57.7897974617919	15.588770028229	30.9548433417691	49.7497390878221	76.6076698530113	94.7574521001636	224.478288406498	276.032577856998	206.662551231379	167.356581088773	174.260179244132	287.501458663481	341.060018546182	235.270241897696	179.79370848086	172.149298682558	195.357139289934	261.161649366543	264.540005910655	309.311213004218	320.5032164892	404.962130091991	370.150369180928	243.535441310309	112.858822018036	226.937428724021	271.590489133149	295.092099874795	229.875130066727	173.970673515036	159.127937481015	110.975340347389	89.7467760196615	77.665479247784	78.7010189710877	91.1274956507332	62.1323833982272	64.8938226603706	29.6854720680419	13.8071963107171	22.2641040510314	17.6041752961644	15.5330958495568	19.330074835004	22.0915140971474	27.6143926214343	44.7007980559468	69.0359815535857	51.9495761190733	51.6043962113053	35.7261204539806	20.7107944660757	20.7107944660757	27.4418026675503
6	46.4266975947864	8.97467760196614	0.0205464230814243	0.0205464230814243	0.0205464230814243	6.21323833982272	20.5382045121918	34.5179907767929	34.5179907767929	36.7616601772844	29.5128821141579	20.7107944660757	26.2336729903626	17.4315853422804	16.7412255267445	20.7107944660757	11.7361168641096	6.90359815535857	2.24366940049154	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	4.52021307791335	21.3111073491504	55.2287852428686	42.1719800359948	20.7107944660757	20.2605598037697	15.8635872506112	34.5179907767929	43.7717500063161	45.623779113674	58.7540268541155	55.2287852428686	32.3147147697635	0.0205464230814243	19.9763691303993	78.9411441243176	115.451662768337	143.774935496381	107.813639277302	93.7988879804154	82.6962927971676	102.203268343461	105.757248337408	121.863515264156	104.288397666055	107.305927849595	79.6117063873265	79.2413005658549	134.98737669733	122.613906367999	196.091564625611	242.48888520697	246.228334207789	236.256470205604	253.131932363148	255.433131748267	262.336729903626	269.240328058984	269.240328058984	269.240328058984	269.240328058984	253.131932363148	242.393001899257	218.613941586355	186.397150194681	167.220488652019	98.5488636677436	32.2743213763013	37.2794300389363	48.32518708751	44.3556181481788	26.9240328058984	49.0155469030459	41.4215889321514	41.4215889321514	24.162593543755	0.0205464230814243	55.2287852428686	130.132825228509	171.209234252893	189.503769364593	174.315853422804	126.853616104714	133.066854444537	123.746996934802	88.8838262502416	64.0308728909508	49.3607268108138	57.990224505012	74.5588600778726	79.5639687405076
7	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	1.62437603655496	13.8071963107171	16.1083956958367	34.5179907767929	40.6545224704449	64.7313850567151	140.480195021831	137.349493532773	145.698030836928	179.252728847857	19.3461297144351	53.3021997111406	91.9141847428554	127.234919491202	62.5337553840038	35.8987104078646	29.4607037560069	60.8479930437418	94.2421422603601	151.317238637801	116.157052683766	96.2490021892434	126.191352328182	120.89324211593	86.3752513391375	114.843385784436	194.665413101681	155.170409701257	241.224563451773	91.1917151684574	145.457207645462	73.2905246028184	47.7632663074227	80.5954947439536	181.982058351138	285.557923698923	278.863525487666	282.001524649193	270.495527723595	171.777765865687	122.381967299538	114.013969535467	100.834373057056	109.202370821127	150.254783381334	202.505545890518	241.416735493448	349.363906649964	458.775477415192	379.088757531013	274.072846767735	180.874271670395	12.7716565874134	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	2.58884930825946	6.90359815535857	19.330074835004	41.4215889321514	37.1068400850523	34.5179907767929	13.4620164029492	0.0205464230814243	0.0205464230814243	24.5077734515229	62.1323833982272	62.1323833982272	62.1323833982272	26.5788528981305	6.90359815535857	6.90359815535857	6.90359815535857
8	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	3.62438903156325	6.90359815535857	6.90359815535857	6.90359815535857	1.55330958495568	0.0205464230814243	0.0205464230814243	0.0205464230814243	13.1795964784118	20.7107944660757	20.7107944660757	20.7107944660757	11.7440520344031	13.0226965203355	23.408752365871	26.2022929987473	20.5520910602054	78.9206789123946	98.5548150454638	51.7769861651893	42.6118644761788	36.6361402108233	21.5836631983624	27.3790426843198	11.188590113857	16.6313955560911	51.4199035019811	44.7949380307926	68.3218162271693	122.146617362424	128.391055349082	70.604981134349	35.3115078061444	53.8951355992198	70.7817190181592	102.612572581921	88.7945555844396	110.928270359966	94.7459333045763	110.457570485737	151.482400903213	170.236454512819	104.787948812254	116.49405003221	125.957475959547	46.9578077427288	83.5435428945567	83.5069853792412	114.226201362817	100.085497894836	99.3387946105202	115.293424266061	202.67229946915	700.217357132691	689.626099789877	558.157578396527	809.081789582577	829.639908320216	559.536630491813	64.5486427526027	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	6.90359815535857	6.90359815535857	6.90359815535857	5.17769861651893	0.0205464230814243	2.07107944660757	6.90359815535857
9	82.325408002651	74.9040399856405	120.640377764891	125.990666335294	130.478005136277	213.838952862232	245.768094330765	267.687018474029	229.544638665673	126.853616104714	33.827630961257	34.5179907767929	47.9800071797421	45.9089277331345	26.9240328058984	49.0155469030459	41.4215889321514	41.4215889321514	33.4824510534891	0.0205464230814243	30.3758318835777	117.706348548864	169.655924667937	177.422472592715	192.610388534504	144.97556126253	144.97556126253	144.97556126253	144.97556126253	133.929804213956	124.511323873431	124.264766796454	84.0759632491883	50.4209222418153	60.6530409363646	77.7887577862725	65.3376253989294	157.796529265339	235.7085655901	178.887973253765	137.948684568683	83.5828490952342	10.3553972330379	28.1075067753885	61.2694336288073	41.1750318551743	27.7376711599228	65.3376253989294	140.414255338454	135.165184936494	47.4622373180902	15.6563743880453	14.4235890031599	13.0675250797859	1.6026210003511	20.2176803121215	45.2432236252964	61.0228765518302	79.1448217096465	86.4766505776495	93.6916892512949	89.7467760196615	94.9244746361804	96.65037417502	96.65037417502	69.0359815535857	82.8431778643029	81.8569495563945	96.65037417502	117.361168641096	117.361168641096	107.498885562012	100.965123022119	96.65037417502	94.0615248667605	79.3913787866236	64.0308728909508	21.7463341893795	0.0205464230814243	0.0205464230814243	3.79697898544722	6.90359815535857	6.90359815535857	6.90359815535857	1.38071963107171	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	6.90359815535857	27.6143926214343	27.6143926214343	27.6143926214343	13.8071963107171	15.5330958495568	20.7107944660757
10	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	0.0205464230814243	1.20812967718775	28.6893473515074	4.1183533823346	78.7724355037294	100.316422850624	60.8706913215582	173.066064101575	209.726550857617	214.011542816116	178.803192223787	145.689726588946	144.97556126253	105.164811899962	82.8431778643029	89.032610693245	133.009324459908	114.980617553041	127.12142810212	120.217829946761	118.972008210679	74.5112490561115	65.4651549215037	68.1155017995379	106.172578527239	112.123956247375	208.488664291829	252.814525551407	219.010700101031	174.732449863214	177.882712469739	106.886743853655	83.0812329731084	96.65037417502	87.1281698228013	101.411476351129	111.147930301273	171.22361674905	168.889055903772	73.5909329138223	65.1215702283824	68.4666126335562	69.7551063614356	121.204408851295	126.471071361569	148.391774782707	211.093527100964	200.060521543829	148.2494325527	222.409734386552	145.900785757578	87.042273649521	43.665258332643	43.1474884709911	41.9393587938033	42.1119487476873	37.4520199928203	34.5179907767929	20.5382045121918	20.7107944660757	24.5077734515229	29.16770220639	14.8427360340209	13.8071963107171	8.28431778643029	3.62438903156325	39.3505094855439	58.162814458896	69.0359815535857	65.9293623836744	20.7107944660757	8.45690774031425	6.90359815535857	25.5433131748267	50.0510866263497	50.7414464418855	72.487780631265
