1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
1	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	4.106067538937	5.13585811366558	5.13585811366558	5.13585811366558	3.37665938130017	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	-3.58184549452103	-5.38194964314826	-0.72051674199163	-0.62963367915081	-1.90316396839567	-3.17719035117146	-2.16030720962246	4.38585359208028	1.05254306939298	1.20994580686997	3.82319742735786	2.96697660841092	0.144477908556329	0.143741662757529	2.68860607251958	2.47735948675757	2.96764274000708	5.04280103810819	7.55344330830096	7.43634937170232	3.99076784907458	2.09372748916228	4.38745022002655	2.44357105468475	2.39608787895069	3.77495700812218	4.1945100821477	3.95125914208974	6.56251686043066	3.84423301691262	2.93523165501322	2.82265099656222	1.94049030037158	2.36320224174642	2.9958909730199	4.56504645586253	7.93392223080682	7.64542899344601	6.34459241542337	4.95610359709796	4.07466980819281	3.42826071001154	3.1429509867576	3.36199160789708	3.90773463652031	2.64480625528169	2.04389997556762	2.64226128456571	5.03901690428376	8.25178053331105	4.86609456865276	4.22803181502497	1.98387792739956	1.0536292334688	0.717445318063689	1.10738930516706	2.7997960924753	2.89574141397769	3.07408848369404	2.32918609286177	2.40080267992002	4.48447997410901	6.48915453080833	4.9360752086938	0.989952831556131	1.2701421975427	1.5560315755255	1.19463096961209	1.25840758406765	-0.00122050199734501	-0.15818869954301	-0.0412090231017989	0.11165403813857	1.62297884126164	3.51245045901465	3.71567529357156
2	4.21625668716553	4.09168277172915	0.869982298180548	2.24693288531951	2.37348588258495	2.13354694005055	4.66797376005561	2.967889644319	2.967889644319	4.07715313174372	3.89032518093212	3.87360663910442	3.83957685942008	1.33774851980023	0.0147218566745621	4.20293458043139	4.42572066138449	4.42572066138449	4.28108213742041	0.587333099370144	3.63654966500412	3.87360663910442	3.87360663910442	3.63654966500412	0.587333099370144	0.0147218566745621	0.0147218566745621	0.0147218566745621	-1.75558889630468	-1.29210896767565	0.0147218566745621	2.29132525308504	4.96600303407831	5.13585811366558	0.0524931870323483	-2.81548494439663	-5.51636795427807	-1.91113209695094	2.967889644319	2.967889644319	4.77987092368943	4.98518828279277	5.13585811366558	1.9403614343339	1.55108928575443	1.60169799771726	2.30254305948743	3.88726891741979	4.05402101684168	2.967889644319	4.38098951411537	3.92049433932208	4.24341266664	4.03314524620628	5.55543403600572	4.82404912581782	4.82404912581782	1.91811974735294	0.0147218566745621	0.0147218566745621	0.0147218566745621	-0.0955269535195831	-0.1520987803422	-1.57079394525489	2.06816472706103	2.87153001254354	2.87847229828798	3.41491282422021	2.34595310659982	0.396581446988379	0.0574226076728726	3.95064572945834	3.8631483665516	2.87387243939671	3.77102630874292	4.42572066138449	3.69481370654157	-0.843384903784351	-2.33679919063031	-2.33679919063031	1.20349191081448	3.83564197414888	5.6096326647442	5.6096326647442	4.83272471660502	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	1.01079142260727	3.87360663910442	3.87360663910442	3.87360663910442	3.35273119277824	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621
3	4.14910369230257	5.75820200800896	5.28238688651676	5.15185853763866	1.19012375000629	1.00460781691061	1.10804428368306	0.935544505885025	5.13585811366558	5.01909162524607	4.52541376871063	4.50384746463597	4.83272471660502	4.5571705396554	2.44304797766675	1.61960860420002	1.97940262017612	2.62405342590272	3.76001523314602	4.18884661139364	3.89951304319647	5.0264630420674	4.8153210489189	6.05366288411104	6.63764285493186	5.12226772119905	4.55030856567042	3.69831952115648	1.99602599944064	0.74306174626593	-0.74705852082506	0.0147218566745621	0.0147218566745621	-0.905895688837729	-0.353677806415009	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	1.40965959139013	4.04764735127416	2.38999884295749	2.07419961407961	1.97211363322125	0.25093528474465	0.616368597014123	0.231131117178792	2.59991438156483	4.82404912581782	6.12603093616342	6.65820512527319	6.27917360389548	6.17319626318923	4.12858273492439	2.967889644319	2.967889644319	2.03089043760686	-0.672682344222421	0.37952285030718	0.541998800541503	1.30463241012592	0.669258746134662	-1.23550961671512	-0.438944130259576	0.337104321540113	1.29821687514429	1.81409718822347	1.88920522624099	-1.37597352905916	3.83052257029532	4.42572066138449	4.42572066138449	2.83602714097092	0.0147218566745621	0.0147218566745621	0.0147218566745621	2.02333121106677	1.64332670787914	0.669258746134662	0.669258746134662	-0.174787425295758	1.67859458336474	4.42572066138449	4.42572066138449	4.42572066138449	2.65220219929731	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	-1.20366930862883	1.53880413362724	2.07419961407961	2.07419961407961
4	1.93151022069583	1.78401327285151	4.03266503868814	2.1954407301592	2.15210478148105	2.18775890785429	1.22137276841473	2.33031433451304	2.19464281801388	0.645737114361614	0.616368597014123	1.85141353312651	1.95470013662844	2.00025628210976	1.48805581211521	2.2570717539123	2.78433706636071	3.23427678368715	2.87270928806602	1.52208559179954	0.616368597014123	-0.24301602029433	0.0147218566745621	0.233941811750542	-0.086958993451966	0.286054439101488	0.701041205063111	0.637666385783976	1.83795994812379	2.00253024808135	3.04264275281822	2.99080476288781	2.51272679050563	1.97680213616076	1.16983289315628	1.98115119503025	2.23538513123185	3.49574044012124	1.63998414746731	1.66329390118252	0.825282347370966	2.08329934287114	2.33639824242416	2.40566168899322	2.00481721284593	1.97012791416296	2.20272801140278	2.48861521884785	2.37116614572042	1.51936958710452	0.925777675481246	1.58911234961816	0.801055022843492	1.68045125996016	2.37755828293124	1.28495516390952	0.549113207786914	-4.39131946273302	-1.64088380448972	-0.631480395101011	2.49986763619466	4.17367289532086	2.7382487087635	2.18647715562944	2.90753370967276	2.08769912871923	1.59668637044904	2.68157013051747	6.23709470838149	2.90074585635437	2.25601717365383	1.88969174012571	5.76711385108482	4.90967724519716	5.81323549238805	2.967889644319	2.967889644319	2.967889644319	3.76901025288573	3.87360663910442	4.61866091356393	4.8153210489189	4.47088121479022	4.82404912581782	3.90685219877999	3.95532677068403	4.51467091461636	4.67763724058271	4.82404912581782	4.5676026660856	2.967889644319	1.01079142260727	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621
5	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	-3.58184549452103	-3.72199412475754	-2.49993820507035	0.35257346632558	3.87360663910442	3.87360663910442	3.3036502586459	0.0147218566745621	0.0147218566745621	1.69885150382299	3.10392874768114	3.92961545779186	3.36090233043607	3.14345097785668	4.744549716064	-1.71577836322583	-2.87065943283219	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	3.37225807307964	3.87360663910442	3.87360663910442	-0.935832021243265	1.34569340683168	1.55288837197987	2.05609890942984	1.44791071338462	2.09788551804229	2.47252807851295	3.29935424658397	4.82404912581782	2.65599026182618	0.566001014703214	-3.18962603629519	-1.99859920251559	2.25458041692307	2.56782063884452	2.94687676655941	3.22382011036373	3.49068631682718	2.967889644319	2.967889644319	2.967889644319	2.967889644319	2.967889644319	2.967889644319	4.28830864843483	4.42572066138449	4.42572066138449	4.42572066138449	4.42572066138449	4.35865004282144	3.87360663910442	3.87360663910442	3.87360663910442	5.01909162524607	5.39210680082405	4.92486391992369	4.82404912581782	1.89666484146994	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	1.33774851980023	4.42572066138449	4.42572066138449	4.80653984697355	4.83272471660502	3.87360663910442	3.87360663910442	4.13441381316476	4.42572066138449	4.89203557233046	5.13585811366558	4.106067538937	4.36720638361535	5.0491811324346	5.13585811366558	5.10037336731914
6	0.0147218566745621	0.0147218566745621	0.0147218566745621	5.35645267445081	5.39210680082405	5.39210680082405	5.03421482248296	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	2.52949907673642	4.82404912581782	4.82404912581782	4.82404912581782	1.2135964402521	0.0147218566745621	3.15786613821004	0.0147218566745621	2.73154333362755	3.71580952099885	3.87360663910442	3.1015226288687	3.6393781549387	3.87360663910442	4.26407816288183	4.82404912581782	5.08297174254511	5.05342885829812	4.69405408831316	4.58634449341586	4.42572066138449	4.1657786530049	3.89743138410792	4.35865004282144	5.39210680082405	5.39210680082405	5.39210680082405	4.74746571725573	3.87360663910442	3.14345097785668	2.49243494024902	2.59744383882756	3.82474330697717	3.87360663910442	3.87360663910442	2.42846346354963	2.33333510002589	4.82404912581782	4.82404912581782	4.82404912581782	4.82404912581782	4.82404912581782	4.82404912581782	2.90659839274505	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	-1.90926965968273	-2.33679919063031	-2.33679919063031	-2.94458972851217	-3.41287924777423	-3.18962603629519	-3.18962603629519	-2.15088945879251	0.0147218566745621	2.61244953660547	2.967889644319	2.967889644319	2.967889644319	-2.64924465969976	-3.18962603629519	-2.32137907060719	0.971567639050526	4.0988550917559	5.39210680082405	5.30126285080213	2.80454902457999	2.10820186671298	2.47252807851295	2.62122588321673	4.02715451262939	4.04764735127416
7	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	2.80108834219559	4.74352772162249	4.82404912581782	4.77987092368943	4.1622138511192	0.0147218566745621	-2.04810350806761	-2.33679919063031	-2.33679919063031	1.29444089458104	3.87360663910442	3.87360663910442	3.76901025288573	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	3.73600292587302	3.87360663910442	3.87360663910442	1.86237034190546	-2.95108910199083	-3.15787048132213	3.9992210071082	4.42572066138449	4.42572066138449	2.99830239616723	0.0147218566745621	-0.656048447501372	1.94881440851198	4.82404912581782	5.00717700818231	4.4479268393478	4.82404912581782	4.82404912581782	3.50134316690759	4.23457561630564	3.02857883056093	3.25811161743932	3.01749650010734	2.8209088259005	2.10660075525029	1.35590558283869	1.55942960725504	1.25309440765696	1.22858351094217	0.736576286245728	-1.08757726784093	-0.930522655204573	0.929685953501639	1.88369090899726	1.45523309604463	1.07333352279127	1.80144442106815	5.6814565104329	4.59139036724487	3.04058575351917	1.57552303071967	-0.819543057116328	0.413761313086451	0.941020655480207	2.967889644319	2.83602714097092	0.0147218566745621	2.83602714097092	4.82404912581782	4.83272471660502	5.13585811366558	4.59845393262439	4.82404912581782	4.72500692988982	4.42572066138449	3.83957685942008	0.0147218566745621	0.0147218566745621	3.44615108756011	3.87360663910442	3.87360663910442	3.87360663910442	0.41317918221553	0.0147218566745621
8	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.742710422837205	2.967889644319	2.967889644319	2.967889644319	2.44148670072564	0.0147218566745621	0.0147218566745621	0.0147218566745621	3.029560467674	3.87360663910442	3.87360663910442	3.87360663910442	2.02333121106677	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	-2.95725187807397	-1.23890019439023	-1.5719438171103	1.94349564935848	-0.538776294266791	-2.33679919063031	2.85851153769063	3.15981619258363	2.47252807851295	2.0185281611223	-0.453771094913635	3.04966638399563	4.2394233147874	3.17876397825506	2.10931047849523	1.82439448471541	2.76356953765869	4.55355371199882	1.69282439275243	1.22137276841473	2.88467076862222	5.35006827194272	4.78250742913511	0.985996278708639	1.0111387753738	1.44926594448562	3.54137913313537	3.87360663910442	4.12696442189428	2.31563233975876	1.80826129386863	3.22963717764456	5.41946701889732	6.05125984797282	6.13616749399375	6.11540445052785	5.94297327791798	5.40606688076694	1.58024713908292	2.07419961407961	2.07419961407961	1.58024713908292	2.81782875011061	1.13482284502255	0.0147218566745621	0.0147218566745621	0.0147218566745621	-1.23951566848093	1.8910163816959	2.07419961407961	2.22741272309346	2.69366157443625	-3.54721157523284	-1.52746554412271	-1.02294804922586	-0.584101984186592	1.39205138277004	1.60212156767391	2.967889644319	2.44148670072564	0.0147218566745621	3.44615108756011	4.14838079277223	5.30750035280915	5.39210680082405	4.84134844875738	4.39089764120847	3.08870276841043	2.967889644319	2.967889644319	2.39538156444753	0.0147218566745621	-2.21555807455072
9	0.159330525722077	0.514038734374534	-0.0493785042482318	-4.49576817957517	-5.38194964314826	-5.38194964314826	-1.99702757878547	0.592161613247738	2.4102927133799	2.47252807851295	1.53453955227786	4.4819538753651	4.9410021509502	3.92187383423645	3.25811161743932	1.68660891468966	1.70159906813503	1.6649102210956	0.165667890035031	-1.79056624770895	-1.72640102870491	-1.75066766492476	-1.02294804922586	1.04867612170052	0.899690791512489	4.949433026664	4.92417316603133	5.89518289538939	5.62033335621723	2.56593253955258	2.14830000550881	1.76036474989486	0.894287932517712	0.429240302582437	-0.724276118739841	0.741977908652439	1.39008010051622	-3.46763982476127	0.044119096253526	0.962949794334387	-1.35902128804367	-2.52676475466767	-0.801306089572815	1.31605575273255	1.16191028823683	-0.532042330022673	-3.18962603629519	-1.88424349579202	2.967889644319	1.72839887669262	-0.546063102689483	-0.339486537844472	1.95545483516647	3.96663217832252	1.99132214536936	3.5433917859796	2.71130266301578	3.75255254969896	4.04479966380836	3.7086649532026	2.91814324618363	2.81844057157941	5.96568835904006	5.84223342829492	5.59270702363241	5.39210680082405	5.39210680082405	5.65924981103429	4.40725303807515	2.08147131127591	0.78382378144556	1.69854519446218	1.3425407958522	1.24356771443292	1.09810893789579	0.954206470135574	-0.0935925895178465	0.000992566610879293	0.169883343672848	2.967889644319	4.04764735127416	4.52541376871063	4.67763724058271	5.13585811366558	4.41420612933909	5.47202518836308	5.5892979357664	5.5892979357664	5.76274888211096	2.07399730524893	-0.00445973621092146	0.558180768225858	0.377994322701087	1.71494435944545	3.48209395302196	2.91576017851211	5.07865587900763	2.32781331524604	0.952129211341026	-0.429812508450315
10	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	0.0147218566745621	-2.2045469735994	-0.768826337113104	-0.768826337113104	0.689004679952384	1.08733314438572	1.08733314438572	1.03129104674508	1.43352878332068	1.49747850599383	1.80097980004028	3.15202726080169	3.44709597389998	3.25811161743932	3.25811161743932	3.34385292325008	3.2368211682482	2.99854722463785	2.89724587186843	2.7111783141247	2.5942691282351	2.68022190955655	2.76134046607031	2.45490191806453	2.36691895864812	2.55205210984038	3.04058575351917	3.03035338217647	2.967889644319	2.967889644319	2.61244953660547	3.74163176347517	3.87360663910442	4.20049910662562	1.66738735946798	2.8767644428783	3.42267894827924	4.84342714262912	5.41329419290384	3.67109411563771	2.60481922928797	1.75918286836041	2.68248448636522	1.87860327350219	0.635843525951305	0.274137081738104	2.28083524630905	2.77097399669767	2.967889644319	2.76528236039132	0.0147218566745621	0.0147218566745621	2.52949907673642	3.57583320827278	3.87360663910442	3.87360663910442	3.14551574646494	4.87533695455947	4.82404912581782	4.82404912581782	4.37910064269794	0.742710422837205	2.967889644319	2.967889644319	2.967889644319	2.44148670072564	0.0147218566745621	0.0147218566745621	0.0147218566745621	2.44148670072564	2.967889644319	2.967889644319	2.967889644319
